symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
LMT,2021-11-11 00:00:00+00:00,335.89,337.21,333.3,337.14,1216473,320.4724195323,321.7318306306,318.0013023017,321.6650436784,1216473,0.0,1.0
LMT,2021-11-12 00:00:00+00:00,339.06,340.39,335.03,335.62,1094567,323.4969143667,324.7658664581,319.6518941198,320.2148127168,1094567,0.0,1.0
LMT,2021-11-15 00:00:00+00:00,340.92,341.65,339.43,339.55,1068912,325.271539096,325.9680315973,323.8499311139,323.9644230319,1068912,0.0,1.0
LMT,2021-11-16 00:00:00+00:00,340.37,343.64,339.76,341.89,1307549,324.7467844718,327.8666892378,324.1647838885,326.1970154333,1307549,0.0,1.0
LMT,2021-11-17 00:00:00+00:00,341.99,343.545,339.48,339.48,1751113,326.292425365,327.7760498027,323.8976360798,323.8976360798,1751113,0.0,1.0
LMT,2021-11-18 00:00:00+00:00,342.08,343.11,340.21,342.72,1431476,326.3782943035,327.3610165999,324.5941285811,326.9889178663,1431476,0.0,1.0
LMT,2021-11-19 00:00:00+00:00,341.44,343.0,339.35,340.88,1426637,325.7676707408,327.256065675,323.7736031686,325.2333751233,1426637,0.0,1.0
LMT,2021-11-22 00:00:00+00:00,344.98,347.59,341.48,341.73,1229647,329.1451823224,331.6353815393,325.8058347134,326.0443595427,1229647,0.0,1.0
LMT,2021-11-23 00:00:00+00:00,345.18,348.09,344.67,344.98,1212807,329.3360021857,332.1124311977,328.8494115342,329.1451823224,1212807,0.0,1.0
LMT,2021-11-24 00:00:00+00:00,343.58,347.0,343.05,344.86,1134598,327.8094432788,331.0724629424,327.3037706409,329.0306904044,1134598,0.0,1.0
LMT,2021-11-26 00:00:00+00:00,342.72,343.23,338.08,339.29,1079864,326.9889178663,327.4755085179,322.5618970362,323.7163572096,1079864,0.0,1.0
LMT,2021-11-29 00:00:00+00:00,341.23,344.6,339.2,344.0,1492254,325.5673098842,328.782624582,323.6304882711,328.2101649919,1492254,0.0,1.0
LMT,2021-11-30 00:00:00+00:00,333.32,338.355,333.03,337.2,2763187,320.6918623752,325.5361067262,320.4128492944,324.4248649733,2763187,2.8,1.0
LMT,2021-12-01 00:00:00+00:00,328.42,335.95,328.2,335.0,2249186,315.9775034239,323.2222223837,315.7658383282,322.3082140156,2249186,0.0,1.0
LMT,2021-12-02 00:00:00+00:00,330.53,333.91,328.33,330.0,1804208,318.0075641152,321.2595096775,315.8909131575,317.4976436572,1804208,0.0,1.0
LMT,2021-12-03 00:00:00+00:00,333.81,334.3775,330.34,331.35,1603414,321.1632982703,321.709298006,317.8247624416,318.796497654,1603414,0.0,1.0
LMT,2021-12-06 00:00:00+00:00,339.96,342.41,337.25,337.25,1946921,327.0802998112,329.4374792868,324.4729706769,324.4729706769,1946921,0.0,1.0
LMT,2021-12-07 00:00:00+00:00,339.17,342.11,338.8,340.0,1540927,326.3202296946,329.1488450653,325.9642474881,327.1187843741,1540927,0.0,1.0
LMT,2021-12-08 00:00:00+00:00,341.08,342.38,339.0244,339.71,1376911,328.1578675715,329.4086158647,326.1801458857,326.8397712933,1376911,0.0,1.0
LMT,2021-12-09 00:00:00+00:00,343.6,345.11,338.27,339.94,1591713,330.5823950322,332.0351872804,325.4543270301,327.0610575298,1591713,0.0,1.0
LMT,2021-12-10 00:00:00+00:00,344.88,347.24,344.6,345.84,1180685,331.8139010439,334.0844902531,331.5445091038,332.7375305527,1180685,0.0,1.0
LMT,2021-12-13 00:00:00+00:00,345.55,346.795,341.51,344.4,1740728,332.4585174719,333.6563494912,328.5715766223,331.3520862895,1740728,0.0,1.0
LMT,2021-12-14 00:00:00+00:00,345.64,348.4,343.75,343.75,1786033,332.5451077384,335.2005425763,330.7267121429,330.7267121429,1786033,0.0,1.0
LMT,2021-12-15 00:00:00+00:00,344.42,345.64,340.0,345.39,1208943,331.3713285709,332.5451077384,327.1187843741,332.3045792205,1208943,0.0,1.0
LMT,2021-12-16 00:00:00+00:00,344.84,347.96,343.67,345.67,1185928,331.7754164811,334.7772123847,330.6497430172,332.5739711606,1185928,0.0,1.0
LMT,2021-12-17 00:00:00+00:00,344.14,347.155,342.92,345.55,2749535,331.1019366309,334.002710557,329.9281574634,332.4585174719,2749535,0.0,1.0
LMT,2021-12-20 00:00:00+00:00,337.42,341.19,333.42,341.0,2315457,324.6365300691,328.2637001194,320.7880737824,328.0808984458,2315457,0.0,1.0
LMT,2021-12-21 00:00:00+00:00,340.77,343.38,338.65,338.77,2352563,327.8596122093,330.3707299364,325.8199303773,325.9353840659,2352563,0.0,1.0
LMT,2021-12-22 00:00:00+00:00,343.14,344.35,341.03,341.16,1311507,330.1398225592,331.3039805859,328.1097618679,328.2348366972,1311507,0.0,1.0
LMT,2021-12-23 00:00:00+00:00,347.02,348.32,343.78,343.78,1061270,333.8728251573,335.1235734505,330.7555755651,330.7555755651,1061270,0.0,1.0
LMT,2021-12-27 00:00:00+00:00,350.28,350.81,347.0,347.1,966003,337.009317031,337.519237489,333.8535828759,333.9497942831,966003,0.0,1.0
LMT,2021-12-28 00:00:00+00:00,353.75,355.17,349.5114,350.06,827730,340.3478528598,341.7140548416,336.2698361555,336.7976519353,827730,0.0,1.0
LMT,2021-12-29 00:00:00+00:00,354.27,355.5,352.69,353.44,771816,340.8481521771,342.0315524852,339.3280119438,340.0495974976,771816,0.0,1.0
LMT,2021-12-30 00:00:00+00:00,353.58,357.83,353.51,355.0,778617,340.1842934676,344.2732782723,340.1169454826,341.5504954494,778617,0.0,1.0
LMT,2021-12-31 00:00:00+00:00,355.41,357.06,351.555,353.17,858932,341.9449622188,343.5324504371,338.2360124724,339.7898266982,858932,0.0,1.0
LMT,2022-01-03 00:00:00+00:00,354.36,356.59,353.03,354.68,1206138,340.9347424435,343.0802568234,339.6551307282,341.2426189465,1206138,0.0,1.0
LMT,2022-01-04 00:00:00+00:00,361.99,363.54,355.21,355.53,1361119,348.2756728105,349.7669496216,341.7525394045,342.0604159074,1361119,0.0,1.0
LMT,2022-01-05 00:00:00+00:00,358.14,364.0,357.87,363.0,1682213,344.5715336345,350.2095220946,344.3117628351,349.2474080229,1682213,0.0,1.0
LMT,2022-01-06 00:00:00+00:00,358.0,361.24,357.55,360.0,1368996,344.4368376645,347.5540872567,344.0038863322,346.3610658078,1368996,0.0,1.0
LMT,2022-01-07 00:00:00+00:00,360.14,362.99,358.15,359.08,1634647,346.4957617779,349.2377868822,344.5811547752,345.4759208619,1634647,0.0,1.0
LMT,2022-01-10 00:00:00+00:00,363.25,369.46,361.41,363.0,2389886,349.4879365408,355.462664926,347.7176466489,349.2474080229,2389886,0.0,1.0
LMT,2022-01-11 00:00:00+00:00,364.14,365.0379,361.27,364.01,1126115,350.3442180646,351.2081002896,347.5829506789,350.2191432353,1126115,0.0,1.0
LMT,2022-01-12 00:00:00+00:00,361.3,366.155,359.45,363.38,1477143,347.611814101,352.2828779191,345.8319030684,349.6130113702,1477143,0.0,1.0
LMT,2022-01-13 00:00:00+00:00,365.18,367.36,360.12,362.06,1243975,351.3448166992,353.4422253755,346.4765194964,348.3430207955,1243975,0.0,1.0
LMT,2022-01-14 00:00:00+00:00,372.62,372.99,363.97,365.18,2164983,358.5029453926,358.8589275991,350.1806586725,351.3448166992,2164983,0.0,1.0
LMT,2022-01-18 00:00:00+00:00,376.54,377.36,368.86,370.45,2444123,362.2744325536,363.0633660924,354.885396483,356.415157857,2444123,0.0,1.0
LMT,2022-01-19 00:00:00+00:00,377.33,381.45,374.1765,375.5,3314330,363.0345026702,366.9984126456,360.0004759451,361.273833919,3314330,0.0,1.0
LMT,2022-01-20 00:00:00+00:00,375.13,381.15,374.01,377.01,2109142,360.9178517125,366.7097784241,359.8402839522,362.7266261673,2109142,0.0,1.0
LMT,2022-01-21 00:00:00+00:00,371.2,377.1,369.68,374.0,2795405,357.1367434108,362.8132164337,355.6743300218,359.8306628115,2795405,0.0,1.0
LMT,2022-01-24 00:00:00+00:00,373.33,374.54,365.34,369.55,3023288,359.1860463835,360.3502044102,351.4987549507,355.5492551925,3023288,0.0,1.0
LMT,2022-01-25 00:00:00+00:00,387.17,388.0,370.78,377.845,3182423,372.5017051356,373.3002598151,356.7326555006,363.5299914171,3182423,0.0,1.0
LMT,2022-01-26 00:00:00+00:00,391.24,393.63,383.7,388.0,3640696,376.4175094074,378.7169620387,369.1631693069,373.3002598151,3640696,0.0,1.0
LMT,2022-01-27 00:00:00+00:00,389.08,395.6,384.735,389.39,2566244,374.3393430125,380.61232676,370.1589573711,374.6375983748,2566244,0.0,1.0
LMT,2022-01-28 00:00:00+00:00,393.15,393.33,384.78,389.1,2145264,378.2551472843,378.4283278172,370.2022525043,374.358585294,2145264,0.0,1.0
LMT,2022-01-31 00:00:00+00:00,389.13,390.99,384.68,390.5,2363525,374.3874487161,376.1769808895,370.1060410971,375.7055449943,2363525,0.0,1.0
LMT,2022-02-01 00:00:00+00:00,387.01,390.51,386.21,390.22,1951392,372.3477668842,375.7151661351,371.5780756268,375.4361530543,1951392,0.0,1.0
LMT,2022-02-02 00:00:00+00:00,387.34,388.35,385.01,386.11,1620605,372.6652645278,373.6369997402,370.4235387408,371.4818642196,1620605,0.0,1.0
LMT,2022-02-03 00:00:00+00:00,389.7,392.1666,386.39,388.18,1648970,374.935853737,377.3090043062,371.7512561597,373.473440348,1648970,0.0,1.0
LMT,2022-02-04 00:00:00+00:00,389.33,392.84,385.32,388.0,1645777,374.5798715305,377.9568919221,370.721794103,373.3002598151,1645777,0.0,1.0
LMT,2022-02-07 00:00:00+00:00,392.34,395.58,388.3,392.0,1242964,377.4758348863,380.5930844785,373.5888940366,377.1487161019,1242964,0.0,1.0
LMT,2022-02-08 00:00:00+00:00,396.04,396.835,390.6,395.68,1311373,381.0356569515,381.8005376385,375.8017564015,380.6892958857,1311373,0.0,1.0
LMT,2022-02-09 00:00:00+00:00,394.54,397.6171,393.69,395.5,1541931,379.592485844,382.553007054,378.774688883,380.5161153528,1541931,0.0,1.0
LMT,2022-02-10 00:00:00+00:00,385.43,395.66,383.93,393.04,2301132,370.8276266509,380.6700536043,369.3844555434,378.1493147364,2301132,0.0,1.0
LMT,2022-02-11 00:00:00+00:00,396.19,398.85,385.35,386.76,3276387,381.1799740623,383.7391974929,370.7506575251,372.1072383662,3276387,0.0,1.0
LMT,2022-02-14 00:00:00+00:00,386.97,395.5199,383.79,393.98,2799981,372.3092823213,380.5352614228,369.2497595733,379.0537019638,2799981,0.0,1.0
LMT,2022-02-15 00:00:00+00:00,382.22,387.3,378.32,381.91,2418999,367.7392404808,372.6267799649,363.9869956012,367.4409851185,2418999,0.0,1.0
LMT,2022-02-16 00:00:00+00:00,386.9,388.7078,382.0,382.85,1776794,372.2419343363,373.9812441551,367.527575385,368.3453723459,1776794,0.0,1.0
LMT,2022-02-17 00:00:00+00:00,388.77,391.69,385.77,386.12,1249040,374.0410876503,376.8504607397,371.1547454353,371.4914853603,1249040,0.0,1.0
LMT,2022-02-18 00:00:00+00:00,386.46,391.08,385.705,389.14,1459949,371.8186041447,376.2635711559,371.0922080206,374.3970698568,1459949,0.0,1.0
LMT,2022-02-22 00:00:00+00:00,386.2,393.42,385.07,391.27,1670275,371.5684544861,378.5149180837,370.4812655851,376.4463728295,1670275,0.0,1.0
LMT,2022-02-23 00:00:00+00:00,388.9,390.28,384.5,389.17,1839516,374.1661624796,375.4938798986,369.9328605642,374.425933279,1839516,0.0,1.0
LMT,2022-02-24 00:00:00+00:00,395.71,398.98,387.42,398.23,4140943,380.7181593078,383.8642723223,372.7422336535,383.1426867685,4140943,0.0,1.0
LMT,2022-02-25 00:00:00+00:00,409.49,414.45,395.22,395.23,3376337,393.9760912157,398.7481770113,380.2467234127,380.2563445534,3376337,0.0,1.0
LMT,2022-02-28 00:00:00+00:00,433.8,433.9,413.5,413.81,5808648,420.0590036992,420.1558361113,400.4020240424,400.70220452,5808648,2.8,1.0
LMT,2022-03-01 00:00:00+00:00,456.61,458.53,435.0,435.0,5719257,442.1464768997,444.005659212,421.2209926444,421.2209926444,5719257,0.0,1.0
LMT,2022-03-02 00:00:00+00:00,450.0,451.56,429.28,445.37,5003398,435.7458544597,437.2564400885,415.6821786722,431.2625137794,5003398,0.0,1.0
LMT,2022-03-03 00:00:00+00:00,447.82,455.9,437.4435,444.72,4603471,433.6349078759,441.4589667738,423.5870926341,430.6331031007,4603471,0.0,1.0
LMT,2022-03-04 00:00:00+00:00,458.15,462.66,443.07,450.05,3322792,443.6376960461,448.0048378319,429.0353683011,435.7942706658,3322792,0.0,1.0
LMT,2022-03-07 00:00:00+00:00,466.15,479.99,463.0,463.01,5210148,451.3842890142,464.7858948492,448.334068033,448.3437512742,5210148,0.0,1.0
LMT,2022-03-08 00:00:00+00:00,448.99,468.0,448.36,463.78,4133678,434.7678470975,453.1756886381,434.1578029013,449.0893608474,4133678,0.0,1.0
LMT,2022-03-09 00:00:00+00:00,448.72,455.735,432.43,437.5,3477455,434.5063995848,441.2991932938,418.7323996534,423.641802947,3477455,0.0,1.0
LMT,2022-03-10 00:00:00+00:00,444.36,456.9599,442.24,450.63,3049605,430.2845064172,442.4852935096,428.2316592806,436.355898656,3049605,0.0,1.0
LMT,2022-03-11 00:00:00+00:00,439.04,448.685,438.61,442.0,2649146,425.1330220933,434.4725082406,424.7166427213,427.9992614916,2649146,0.0,1.0
LMT,2022-03-14 00:00:00+00:00,444.45,449.78,439.21,449.44,2475664,430.3716555881,435.5328231531,425.2976371939,435.203592952,2475664,0.0,1.0
LMT,2022-03-15 00:00:00+00:00,448.67,450.42,440.28,444.75,1778690,434.4579833788,436.1525505906,426.3337440034,430.6621528244,1778690,0.0,1.0
LMT,2022-03-16 00:00:00+00:00,421.34,436.89,411.36,435.05,5815501,407.9936851513,423.0511252331,398.3298104235,421.2694088505,5815501,0.0,1.0
LMT,2022-03-17 00:00:00+00:00,428.59,431.78,424.8,427.06,2947717,415.0140350287,418.1029889747,411.34408661,413.5324991235,2947717,0.0,1.0
LMT,2022-03-18 00:00:00+00:00,426.18,437.49,421.7001,434.67,4913764,412.680373897,423.6321197058,408.3423786672,420.9014456845,4913764,0.0,1.0
LMT,2022-03-21 00:00:00+00:00,440.0,447.93,431.63,431.63,3203764,426.0626132495,433.7414235292,417.9577403566,417.9577403566,3203764,0.0,1.0
LMT,2022-03-22 00:00:00+00:00,440.59,443.84,434.19,439.45,2085910,426.6339244809,429.7809778742,420.4366501064,425.530034983,2085910,0.0,1.0
LMT,2022-03-23 00:00:00+00:00,445.25,447.5,442.35,444.0,1715074,431.1463148849,433.3250441572,428.3381749339,429.9359097336,1715074,0.0,1.0
LMT,2022-03-24 00:00:00+00:00,449.73,451.5,443.23,445.3,1375374,435.4844069471,437.1983406413,429.1903001604,431.1947310909,1375374,0.0,1.0
LMT,2022-03-25 00:00:00+00:00,453.66,457.53,450.0,450.03,1618249,439.2899207427,443.037335091,435.7458544597,435.7749041834,1618249,0.0,1.0
LMT,2022-03-28 00:00:00+00:00,444.98,450.46,443.31,449.32,1676187,430.8848673722,436.1912835554,429.2677660901,435.0873940574,1676187,0.0,1.0
LMT,2022-03-29 00:00:00+00:00,437.15,438.12,429.32,433.25,2451105,423.3028895046,424.242163902,415.720911637,419.5264254326,2451105,0.0,1.0
LMT,2022-03-30 00:00:00+00:00,445.95,447.06,439.305,439.32,1719608,431.8241417696,432.8989815439,425.3896279854,425.4041528472,1719608,0.0,1.0
LMT,2022-03-31 00:00:00+00:00,441.4,448.8699,441.0,441.96,1660687,427.4182670189,434.6515513706,427.0309373705,427.9605285267,1660687,0.0,1.0
LMT,2022-04-01 00:00:00+00:00,445.98,448.99,438.8177,442.22,1174396,431.8531914932,434.7678470975,424.9177636412,428.2122927982,1174396,0.0,1.0
LMT,2022-04-04 00:00:00+00:00,444.01,448.0,439.55,447.48,1166477,429.9455929748,433.8092062177,425.6268673951,433.3056776748,1166477,0.0,1.0
LMT,2022-04-05 00:00:00+00:00,447.24,454.81,443.38,445.0,2232262,433.0732798857,440.4034934818,429.3355487786,430.9042338546,2232262,0.0,1.0
LMT,2022-04-06 00:00:00+00:00,454.58,457.56,446.38,446.38,1941375,440.180778934,443.0663848147,432.2405211416,432.2405211416,1941375,0.0,1.0
LMT,2022-04-07 00:00:00+00:00,465.51,467.4,450.79,453.0,2032701,450.7645615768,452.5946941655,436.5108305153,438.6508268228,2032701,0.0,1.0
LMT,2022-04-08 00:00:00+00:00,461.52,471.59,459.61,467.72,1710860,446.9009483339,456.6519722326,445.0514492628,452.9045578842,1710860,0.0,1.0
LMT,2022-04-11 00:00:00+00:00,464.25,474.45,462.19,463.79,1911179,449.5444731843,459.4213792187,447.549725495,449.0990440886,1911179,0.0,1.0
LMT,2022-04-12 00:00:00+00:00,467.55,471.7399,461.38,466.2,1502527,452.7399427837,456.7971240183,446.765382957,451.4327052203,1502527,0.0,1.0
LMT,2022-04-13 00:00:00+00:00,469.19,474.61,466.25,471.0,1212375,454.3279943421,459.5763110781,451.4811214263,456.0806610012,1212375,0.0,1.0
LMT,2022-04-14 00:00:00+00:00,467.66,473.73,466.04,471.91,1965159,452.846458437,458.7241858516,451.2777733609,456.9618359513,1965159,0.0,1.0
LMT,2022-04-18 00:00:00+00:00,467.44,471.9699,459.11,467.0,1638891,452.6334271304,457.0198385662,444.5672872022,452.2073645171,1638891,0.0,1.0
LMT,2022-04-19 00:00:00+00:00,459.9,475.5,458.425,462.49,2044006,445.3322632578,460.4381195458,443.9039851793,447.8402227313,2044006,0.0,1.0
LMT,2022-04-20 00:00:00+00:00,453.87,461.36,452.78,459.88,1621336,439.4932688081,446.7460164745,438.4377955162,445.3128967754,1621336,0.0,1.0
LMT,2022-04-21 00:00:00+00:00,439.54,455.95,438.85,455.0,1937573,425.6171841538,441.5073829798,424.9490405103,440.5874750648,1937573,0.0,1.0
LMT,2022-04-22 00:00:00+00:00,445.79,450.9,438.3924,440.89,1451796,431.6692099102,436.6173461687,424.5059353926,426.9244217172,1451796,0.0,1.0
LMT,2022-04-25 00:00:00+00:00,442.89,444.82,433.27,443.0,1499844,428.8610699593,430.7299355128,419.545791915,428.9675856126,1499844,0.0,1.0
LMT,2022-04-26 00:00:00+00:00,446.09,452.32,443.1803,447.04,1437706,431.9597071465,437.9923664205,429.1421744516,432.8796150615,1437706,0.0,1.0
LMT,2022-04-27 00:00:00+00:00,444.98,452.0,439.2655,446.23,1017592,430.8848673722,437.6825027018,425.3513791826,432.0952725235,1017592,0.0,1.0
LMT,2022-04-28 00:00:00+00:00,441.71,449.0,437.52,449.0,1349467,427.7184474965,434.7775303387,423.6611694294,434.7775303387,1349467,0.0,1.0
LMT,2022-04-29 00:00:00+00:00,432.12,445.01,430.38,444.43,1479532,418.4322191759,430.9139170958,416.7473352053,430.3522891056,1479532,0.0,1.0
LMT,2022-05-02 00:00:00+00:00,430.81,437.49,426.15,429.6,1397135,417.1637145773,423.6321197058,412.6513241734,415.9920423909,1397135,0.0,1.0
LMT,2022-05-03 00:00:00+00:00,434.77,437.6,430.955,434.38,1331984,420.9982780966,423.7386353591,417.3041215749,420.6206316894,1331984,0.0,1.0
LMT,2022-05-04 00:00:00+00:00,445.74,445.99,434.885,437.03,1167841,431.6207937042,431.8628747344,421.1096353705,423.1866906101,1167841,0.0,1.0
LMT,2022-05-05 00:00:00+00:00,443.15,447.47,438.6091,445.74,1183765,429.1128342307,433.2959944335,424.7157712296,431.6207937042,1183765,0.0,1.0
LMT,2022-05-06 00:00:00+00:00,449.43,449.58,439.91,441.53,1409797,435.1939097108,435.3391583289,425.9754640786,427.5441491547,1409797,0.0,1.0
LMT,2022-05-09 00:00:00+00:00,438.84,448.78,437.12,447.03,1354467,424.9393572691,434.5644990321,423.273839781,432.8699318203,1354467,0.0,1.0
LMT,2022-05-10 00:00:00+00:00,439.13,446.5,437.5,439.94,978706,425.2201712642,432.3567200362,423.641802947,426.0045138023,978706,0.0,1.0
LMT,2022-05-11 00:00:00+00:00,440.41,444.99,436.615,437.5,1018188,426.4596261391,430.8945506134,422.7848360999,423.641802947,1018188,0.0,1.0
LMT,2022-05-12 00:00:00+00:00,434.59,441.32,428.35,439.26,1390225,420.8239797548,427.3408010893,414.7816372396,425.3460534,1390225,0.0,1.0
LMT,2022-05-13 00:00:00+00:00,435.17,437.705,429.0,435.36,1114755,421.385607745,423.8403093918,415.4110479183,421.569589328,1114755,0.0,1.0
LMT,2022-05-16 00:00:00+00:00,437.55,440.365,432.155,435.0,1004671,423.690219153,426.4160515537,418.4661105201,421.2209926444,1004671,0.0,1.0
LMT,2022-05-17 00:00:00+00:00,441.0,442.22,431.26,439.81,798112,427.0309373705,428.2122927982,417.5994604318,425.8786316665,798112,0.0,1.0
LMT,2022-05-18 00:00:00+00:00,434.33,442.07,433.1034,441.0,986895,420.5722154833,428.06704418,419.3844691165,427.0309373705,986895,0.0,1.0
LMT,2022-05-19 00:00:00+00:00,425.62,432.99,419.285,430.85,1539795,412.1381123892,419.2746611612,406.0037790826,417.2024475422,1539795,0.0,1.0
LMT,2022-05-20 00:00:00+00:00,424.15,428.0,417.29,428.0,1632492,410.7146759313,414.4427237973,404.0719724611,414.4427237973,1632492,0.0,1.0
LMT,2022-05-23 00:00:00+00:00,433.03,435.645,427.44,427.44,1038386,419.313394126,421.8455617025,413.9004622895,413.9004622895,1038386,0.0,1.0
LMT,2022-05-24 00:00:00+00:00,442.78,443.31,433.0,433.0,1034278,428.754554306,429.2677660901,419.2843444024,419.2843444024,1034278,0.0,1.0
LMT,2022-05-25 00:00:00+00:00,447.54,448.63,441.3,443.48,1032343,433.363777122,434.4192504139,427.3214346068,429.4323811907,1032343,0.0,1.0
LMT,2022-05-26 00:00:00+00:00,447.99,454.06,447.765,450.0,1143164,433.7995229765,439.6772503911,433.5816500493,435.7458544597,1143164,0.0,1.0
LMT,2022-05-27 00:00:00+00:00,450.56,451.47,444.46,451.14,1265926,436.2881159675,437.1692909176,430.3813388293,436.8497439577,1265926,0.0,1.0
LMT,2022-05-31 00:00:00+00:00,440.11,445.0,438.41,443.0,2539099,428.8804364417,433.6456663483,427.2238125478,431.6966970613,2539099,2.8,1.0
LMT,2022-06-01 00:00:00+00:00,439.3,443.85,436.49,443.03,1199127,428.0911038805,432.5250090083,425.3528020323,431.7259316006,1199127,0.0,1.0
LMT,2022-06-02 00:00:00+00:00,441.11,442.54,430.4401,441.76,1209973,429.8549210852,431.2484341253,419.4572673877,430.4883361034,1209973,0.0,1.0
LMT,2022-06-03 00:00:00+00:00,442.69,446.578,439.16,440.0,928107,431.3946068219,435.1834031157,427.9546760304,428.7732431309,928107,0.0,1.0
LMT,2022-06-06 00:00:00+00:00,443.41,446.0007,441.56,443.82,689983,432.0962357652,434.620833131,430.2934391747,432.495774469,689983,0.0,1.0
LMT,2022-06-07 00:00:00+00:00,456.3,456.67,441.3989,442.0,1126120,444.6573428196,445.0179021377,430.1364496987,430.7222124179,1126120,0.0,1.0
LMT,2022-06-08 00:00:00+00:00,443.41,454.64,442.91,452.0,1151604,432.0962357652,443.0396983114,431.6089934434,440.4670588527,1151604,0.0,1.0
LMT,2022-06-09 00:00:00+00:00,432.72,443.5493,432.5,443.42,995196,421.6789949264,432.231981476,421.4646083048,432.1059806116,995196,0.0,1.0
LMT,2022-06-10 00:00:00+00:00,430.19,434.35,425.75,431.0,1166079,419.2135487784,423.2674048952,414.8868369613,420.0028813396,1166079,0.0,1.0
LMT,2022-06-13 00:00:00+00:00,423.93,428.36,421.522,424.4,1483046,413.1132749102,417.4302418808,410.7667158887,413.5712826926,1483046,0.0,1.0
LMT,2022-06-14 00:00:00+00:00,416.17,424.16,411.11,424.01,1498032,405.5512740768,413.3374063782,400.6203817808,413.1912336817,1498032,0.0,1.0
LMT,2022-06-15 00:00:00+00:00,414.1,419.0,408.87,417.56,1241740,403.5340908648,408.3090656178,398.4375361794,406.9058077312,1241740,0.0,1.0
LMT,2022-06-16 00:00:00+00:00,404.79,412.89,403.02,410.43,1580297,394.461638834,402.3549644462,392.736801015,399.9577322232,1580297,0.0,1.0
LMT,2022-06-17 00:00:00+00:00,404.01,405.4,394.66,403.57,3757111,393.7015408121,395.0560744665,384.5901093956,393.272767569,3757111,0.0,1.0
LMT,2022-06-21 00:00:00+00:00,418.96,420.5,409.0101,412.0,1474357,408.2700862321,409.7707925831,398.5740614779,401.4876731135,1474357,0.0,1.0
LMT,2022-06-22 00:00:00+00:00,415.45,420.42,411.79,414.06,1073621,404.8496451335,409.6928338116,401.2830313384,403.4951114791,1073621,0.0,1.0
LMT,2022-06-23 00:00:00+00:00,410.62,416.27,407.18,415.37,988848,400.1428843055,405.6487225411,396.7906571319,404.771686362,988848,0.0,1.0
LMT,2022-06-24 00:00:00+00:00,419.04,419.48,410.68,415.84,1767980,408.3480450036,408.7768182467,400.2013533841,405.2296941444,1767980,0.0,1.0
LMT,2022-06-27 00:00:00+00:00,419.25,423.19,417.47,419.04,779026,408.5526867787,412.392156274,406.8181041133,408.3480450036,779026,0.0,1.0
LMT,2022-06-28 00:00:00+00:00,420.71,427.56,419.35,423.0,953621,409.9754343582,416.650654166,408.6501352431,412.2070041918,953621,0.0,1.0
LMT,2022-06-29 00:00:00+00:00,418.89,424.4063,416.43,423.06,733833,408.2018723071,413.5774219459,405.8046400841,412.2654732704,733833,0.0,1.0
LMT,2022-06-30 00:00:00+00:00,429.96,430.32,416.88,418.16,1269511,418.9894173104,419.340231782,406.2431581737,407.4904985173,1269511,0.0,1.0
LMT,2022-07-01 00:00:00+00:00,433.52,434.96,424.48,429.74,1296938,422.4585826412,423.8618405278,413.6492414641,418.7750306888,1296938,0.0,1.0
LMT,2022-07-05 00:00:00+00:00,415.25,425.77,407.21,424.79,1713202,404.6547482048,414.9063266542,396.8198916712,413.9513317036,1713202,0.0,1.0
LMT,2022-07-06 00:00:00+00:00,425.89,427.86,415.28,416.9,1044956,415.0232648114,416.9429995591,404.6839827441,406.2626478665,1044956,0.0,1.0
LMT,2022-07-07 00:00:00+00:00,422.19,427.995,419.55,424.48,1177278,411.4176716305,417.0745549859,408.8450321718,413.6492414641,1177278,0.0,1.0
LMT,2022-07-08 00:00:00+00:00,420.35,426.965,419.97,425.54,681978,409.6246198865,416.0708358032,409.254315722,414.6821951862,681978,0.0,1.0
LMT,2022-07-11 00:00:00+00:00,419.07,423.0,415.38,417.9,602659,408.3772795429,412.2070041918,404.7814312084,407.23713251,602659,0.0,1.0
LMT,2022-07-12 00:00:00+00:00,413.99,419.89,412.6,419.47,680454,403.426897554,409.1763569505,402.0723638996,408.7670734003,680454,0.0,1.0
LMT,2022-07-13 00:00:00+00:00,408.0,417.77,407.73,409.11,1155525,397.5897345396,407.1104495064,397.3266236858,398.6714124938,1155525,0.0,1.0
LMT,2022-07-14 00:00:00+00:00,400.31,405.37,397.52,403.19,1160735,390.0959476312,395.0268399272,387.3771354759,392.9024634044,1160735,0.0,1.0
LMT,2022-07-15 00:00:00+00:00,398.38,403.71,397.81,403.71,1223234,388.2151922693,393.409195419,387.6597360225,393.409195419,1223234,0.0,1.0
LMT,2022-07-18 00:00:00+00:00,387.28,400.0,387.03,399.97,2759730,377.3984127267,389.7938573917,377.1547915658,389.7646228524,2759730,0.0,1.0
LMT,2022-07-19 00:00:00+00:00,390.38,390.57,373.67,378.82,3023792,380.4193151215,380.6044672037,364.1356767289,369.1542726428,3023792,0.0,1.0
LMT,2022-07-20 00:00:00+00:00,395.22,397.48,385.665,390.66,1560459,385.1358207959,387.3381560902,375.8246200275,380.6921708216,1560459,0.0,1.0
LMT,2022-07-21 00:00:00+00:00,395.2,395.55,389.64,394.32,941017,385.116331103,385.4574007283,379.6981964853,384.2587846168,941017,0.0,1.0
